"","id","TAG","TIME","X","Y","NBS","VARX","VARY","COVXY","SD","speed_in","timestamp","time","tide","Freq","fix_rate"
"8580","31001000962",31001000962,1597402452.82,649165.65916424,5904081.84049472,3,160.865,49.1825,-55.2254,9.97981462753693,0.00744719205436416,2020-08-14 10:54:12,2020-08-14 10:54:12,"2020_437",5716,"51.04"
"8581","31001000962",31001000962,1597402458.82,649165.65916424,5904081.84049472,3,137.917,71.7488,-40.8216,11.3147072432299,0.00439155989266979,2020-08-14 10:54:18,2020-08-14 10:54:18,"2020_437",5716,"51.04"
"8582","31001000962",31001000962,1597402464.82,649180.765128187,5904077.88598126,3,87.1504,35.4696,-29.3884,7.99019399013566,0.00424980796615652,2020-08-14 10:54:24,2020-08-14 10:54:24,"2020_437",5716,"51.04"
"8583","31001000962",31001000962,1597402470.819,649185.498783374,5904065.59060882,3,105.935,39.0229,-34.7606,8.68543032900501,0.00336467223129945,2020-08-14 10:54:30,2020-08-14 10:54:30,"2020_437",5716,"51.04"
"8584","31001000962",31001000962,1597402476.819,649185.498783374,5904065.59060882,3,76.3582,55.1857,-20.498,9.51566603028921,0.00182405510593066,2020-08-14 10:54:36,2020-08-14 10:54:36,"2020_437",5716,"51.04"
"8585","31001000962",31001000962,1597402482.819,649181.723181783,5904079.60520988,3,95.9814,58.3773,-27.3839,9.97952403674644,0.00241904601313384,2020-08-14 10:54:42,2020-08-14 10:54:42,"2020_437",5716,"51.04"
"8586","31001000962",31001000962,1597402488.818,649178.705322539,5904079.60520988,3,76.0162,37.7412,-22.7178,8.26570021232321,0.00120486015459769,2020-08-14 10:54:48,2020-08-14 10:54:48,"2020_437",5716,"51.04"
"8587","31001000962",31001000962,1597402494.818,649174.527372058,5904079.60520988,3,107.47,45.6931,-39.5729,8.60333075035477,0.00154712981921434,2020-08-14 10:54:54,2020-08-14 10:54:54,"2020_437",5716,"51.04"
"8588","31001000962",31001000962,1597402500.818,649168.840735217,5904075.1850466,3,84.892,35.3672,-29.5151,7.82489616544526,0.00222855876262841,2020-08-14 10:55:00,2020-08-14 10:55:00,"2020_437",5716,"51.04"
"8589","31001000962",31001000962,1597402506.817,649168.840735217,5904075.1850466,3,98.5744,46.3189,-32.6596,8.92043160390796,0.00104454068302353,2020-08-14 10:55:06,2020-08-14 10:55:06,"2020_437",5716,"51.04"
"8590","31001000962",31001000962,1597402512.817,649173.807417141,5904075.1850466,3,110.26,40.3568,-36.4012,8.8212470773695,0.00404797745191032,2020-08-14 10:55:12,2020-08-14 10:55:12,"2020_437",5716,"51.04"
"8591","31001000962",31001000962,1597402518.817,649174.226478672,5904075.1850466,3,133.634,41.0241,-47.1224,8.96734631872774,0.0031978475905019,2020-08-14 10:55:18,2020-08-14 10:55:18,"2020_437",5716,"51.04"
"8592","31001000962",31001000962,1597402530.816,649174.226478672,5904068.27756201,3,175.247,49.993,-60.3023,10.2291446367719,0.000924634078622981,2020-08-14 10:55:30,2020-08-14 10:55:30,"2020_437",5716,"51.04"
"8593","31001000962",31001000962,1597402536.816,649174.226478672,5904068.27756201,3,118.527,147.424,-16.8415,15.2403412035295,0.00314335717724801,2020-08-14 10:55:36,2020-08-14 10:55:36,"2020_437",5716,"51.04"
"8594","31001000962",31001000962,1597402542.815,649169.42067323,5904062.34774285,3,104.99,106.944,-19.0232,13.1866447589976,0.00403887410938259,2020-08-14 10:55:42,2020-08-14 10:55:42,"2020_437",5716,"51.04"
"8595","31001000962",31001000962,1597402548.815,649169.42067323,5904062.34774285,3,104.567,92.2729,-21.2017,12.4272482875333,0,2020-08-14 10:55:48,2020-08-14 10:55:48,"2020_437",5716,"51.04"
"8596","31001000962",31001000962,1597402584.813,649169.42067323,5904066.84478308,3,77.9463,107.35,-10.1911,12.8418884904051,0.000227384630483568,2020-08-14 10:56:24,2020-08-14 10:56:24,"2020_437",5716,"51.04"
"8597","31001000962",31001000962,1597402590.813,649173.81886463,5904066.84478308,3,72.0298,61.4856,-16.4714,10.0285891330735,0.00145861415220298,2020-08-14 10:56:30,2020-08-14 10:56:30,"2020_437",5716,"51.04"
"8598","31001000962",31001000962,1597402596.813,649179.288642224,5904061.66036484,3,133.791,115.321,-29.4524,13.7915626380769,0.00125605930637501,2020-08-14 10:56:36,2020-08-14 10:56:36,"2020_437",5716,"51.04"
"8599","31001000962",31001000962,1597402602.812,649179.288642224,5904061.66036484,3,28.3471,43.6481,-6.11312,7.73103874004005,0,2020-08-14 10:56:42,2020-08-14 10:56:42,"2020_437",5716,"51.04"
"8600","31001000962",31001000962,1597402608.812,649181.646287923,5904066.71256091,3,106.165,142.663,-10.236,15.1114526105203,0.00126807964493884,2020-08-14 10:56:48,2020-08-14 10:56:48,"2020_437",5716,"51.04"
"8601","31001000962",31001000962,1597402614.812,649181.646287923,5904069.88476439,3,38.9086,53.4612,-6.86632,8.86775958176585,0.000768951281756692,2020-08-14 10:56:54,2020-08-14 10:56:54,"2020_437",5716,"51.04"
"8602","31001000962",31001000962,1597402620.811,649168.65001676,5904069.88476439,3,49.6789,61.2051,-9.69842,9.56489205375576,0.00216640876636232,2020-08-14 10:57:00,2020-08-14 10:57:00,"2020_437",5716,"51.04"
"8603","31001000962",31001000962,1597402626.811,649168.65001676,5904069.88476439,3,43.3984,34.6732,-12.0988,7.33989100736516,0.000671075433408932,2020-08-14 10:57:06,2020-08-14 10:57:06,"2020_437",5716,"51.04"
"8604","31001000962",31001000962,1597402632.811,649184.018628,5904069.60755275,3,55.0026,106.79,-0.188089,12.7049762691632,0.00400176578179046,2020-08-14 10:57:12,2020-08-14 10:57:12,"2020_437",5716,"51.04"
"8605","31001000962",31001000962,1597402638.81,649184.018628,5904068.41050863,3,56.4664,56.5461,-13.4877,9.27561857775534,0.000974971503799724,2020-08-14 10:57:18,2020-08-14 10:57:18,"2020_437",5716,"51.04"
"8606","31001000962",31001000962,1597402644.81,649184.018628,5904067.04859789,3,59.2529,57.4403,-13.0712,9.51581840936448,0.00268529298940501,2020-08-14 10:57:24,2020-08-14 10:57:24,"2020_437",5716,"51.04"
"8607","31001000962",31001000962,1597402650.81,649194.669599702,5904064.50993658,3,56.3671,60.9712,-11.0957,9.75432724486932,0.00450716913187839,2020-08-14 10:57:30,2020-08-14 10:57:30,"2020_437",5716,"51.04"
"8608","31001000962",31001000962,1597402656.809,649194.669599702,5904064.50993658,3,122.786,44.0971,-41.0142,9.21166108799059,0,2020-08-14 10:57:36,2020-08-14 10:57:36,"2020_437",5716,"51.04"
"8609","31001000962",31001000962,1597402668.809,649194.669599702,5904064.50993658,3,126.353,44.4101,-40.8023,9.44237787847955,0.000329689191723164,2020-08-14 10:57:48,2020-08-14 10:57:48,"2020_437",5716,"51.04"
"8610","31001000962",31001000962,1597402674.808,649183.699128627,5904064.1120328,3,108.802,48.37,-32.1598,9.63599501867866,0.00542396655658828,2020-08-14 10:57:54,2020-08-14 10:57:54,"2020_437",5716,"51.04"
"8611","31001000962",31001000962,1597402680.808,649183.699128627,5904061.48932081,3,56.2249,63.9224,-9.08838,10.0980463457047,0.00372932162504327,2020-08-14 10:58:00,2020-08-14 10:58:00,"2020_437",5716,"51.04"
"8612","31001000962",31001000962,1597402686.808,649183.699128627,5904064.1120328,3,142.786,106.663,-33.4439,13.5115210098641,0.00289502012701378,2020-08-14 10:58:06,2020-08-14 10:58:06,"2020_437",5716,"51.04"
"8613","31001000962",31001000962,1597402692.808,649175.007636811,5904061.48932081,3,50.8888,72.7323,-5.04751,10.6548618010747,0.00426337055314825,2020-08-14 10:58:12,2020-08-14 10:58:12,"2020_437",5716,"51.04"
"8614","31001000962",31001000962,1597402698.807,649175.007636811,5904064.1120328,3,43.5785,81.7872,-0.379365,11.1627492133435,0.0027815571770987,2020-08-14 10:58:18,2020-08-14 10:58:18,"2020_437",5716,"51.04"
"8615","31001000962",31001000962,1597402704.807,649176.595909954,5904067.34252026,3,48.0988,51.2305,-13.3297,8.52466421626095,0.00411460458719341,2020-08-14 10:58:24,2020-08-14 10:58:24,"2020_437",5716,"51.04"
"8616","31001000962",31001000962,1597402710.807,649178.956134398,5904067.34252026,3,32.1965,48.8115,-5.30322,8.39056374744868,0.0021362341239707,2020-08-14 10:58:30,2020-08-14 10:58:30,"2020_437",5716,"51.04"
"8617","31001000962",31001000962,1597402716.806,649182.373964483,5904067.34252026,3,53.9359,36.6213,-14.8408,7.80228171754904,0.000966199992313716,2020-08-14 10:58:36,2020-08-14 10:58:36,"2020_437",5716,"51.04"
"8618","31001000962",31001000962,1597402722.806,649182.373964483,5904064.71041455,3,63.9506,40.1839,-16.9347,8.38242804919911,0.000718979658431954,2020-08-14 10:58:42,2020-08-14 10:58:42,"2020_437",5716,"51.04"
"8619","31001000962",31001000962,1597402728.806,649184.602975149,5904064.29589576,3,91.368,37.0132,-27.6887,8.54422612060332,0.00307354291777137,2020-08-14 10:58:48,2020-08-14 10:58:48,"2020_437",5716,"51.04"
"8620","31001000962",31001000962,1597402734.805,649184.602975149,5904064.29589576,3,116.23,38.2742,-36.9714,8.97560025847854,0.0021788327702723,2020-08-14 10:58:54,2020-08-14 10:58:54,"2020_437",5716,"51.04"
"8621","31001000962",31001000962,1597402740.805,649184.602975149,5904064.29589576,3,42.2014,41.4893,-9.04665,8.09922218487677,0.00128137509833959,2020-08-14 10:59:00,2020-08-14 10:59:00,"2020_437",5716,"51.04"
"8622","31001000962",31001000962,1597402746.805,649182.08283404,5904066.26291947,3,56.9509,62.5558,-8.86743,10.0882030114387,0.00176706256524442,2020-08-14 10:59:06,2020-08-14 10:59:06,"2020_437",5716,"51.04"
"8623","31001000962",31001000962,1597402752.804,649182.08283404,5904068.71608764,3,53.6534,70.5126,-11.4997,10.0581608656851,0.00174085719445471,2020-08-14 10:59:12,2020-08-14 10:59:12,"2020_437",5716,"51.04"
"8624","31001000962",31001000962,1597402758.804,649182.08283404,5904068.71608764,3,63.3826,75.7998,-10.8962,10.8346665846255,0.00100995134872847,2020-08-14 10:59:18,2020-08-14 10:59:18,"2020_437",5716,"51.04"
"8625","31001000962",31001000962,1597402764.804,649186.345913303,5904068.75947846,3,113.99,82.9368,-27.9833,11.8726660864357,0.00410769671035869,2020-08-14 10:59:24,2020-08-14 10:59:24,"2020_437",5716,"51.04"
"8626","31001000962",31001000962,1597402770.803,649186.345913303,5904069.97263261,3,106.438,79.8448,-32.4895,11.013800434001,0.00250177970544521,2020-08-14 10:59:30,2020-08-14 10:59:30,"2020_437",5716,"51.04"
"8627","31001000962",31001000962,1597402776.803,649183.21140605,5904069.97263261,3,168.493,81.1515,-47.1925,12.4603170104135,0.00339722291429072,2020-08-14 10:59:36,2020-08-14 10:59:36,"2020_437",5716,"51.04"
"8628","31001000962",31001000962,1597402782.803,649166.758245278,5904045.78614286,3,224.531,134.306,-55.8833,15.7184732082986,0.00567718345745719,2020-08-14 10:59:42,2020-08-14 10:59:42,"2020_437",5716,"51.04"
"8629","31001000962",31001000962,1597402794.802,649154.140568182,5903940.03773294,3,30.6186,12.9496,-8.09633,5.23216398825572,0.00914005406073417,2020-08-14 10:59:54,2020-08-14 10:59:54,"2020_437",5716,"51.04"
"8630","31001000962",31001000962,1597402800.802,649144.770946613,5903940.03773294,3,41.4079,67.4889,-0.767193,10.3615835662316,0.00363244032406784,2020-08-14 11:00:00,2020-08-14 11:00:00,"2020_437",5716,"51.04"
"8631","31001000962",31001000962,1597402806.802,649141.483863696,5903940.78048271,3,72.468,42.7448,-14.9364,9.2379651439048,0.00208224696471652,2020-08-14 11:00:06,2020-08-14 11:00:06,"2020_437",5716,"51.04"
"8632","31001000962",31001000962,1597402818.801,649138.865249095,5903940.78048271,3,50.6489,54.1159,-6.65225,9.56348785747125,0.00184752411962509,2020-08-14 11:00:18,2020-08-14 11:00:18,"2020_437",5716,"51.04"
"8633","31001000962",31001000962,1597402824.801,649139.88815474,5903937.31359076,3,69.9937,56.919,-11.4545,10.1982204329971,0.0037380713214635,2020-08-14 11:00:24,2020-08-14 11:00:24,"2020_437",5716,"51.04"
